fix,3307113,3307681,671.7,404.1,Dafiti 1.jpg,None
sac,3307681,3307715,667.6,411.3,520.9,391.6,181.0,148.01682336815642,Dafiti 1.jpg,None,None
fix,3307715,3307847,527.4,393.0,Dafiti 1.jpg,None
sac,3307847,3307863,528.5,393.0,555.0,376.1,81.0,31.430240215435823,Dafiti 1.jpg,None,None
fix,3307863,3308169,545.4,383.6,Dafiti 1.jpg,None
sac,3308169,3308207,543.5,386.9,351.7,448.6,240.0,201.47985010913627,Dafiti 1.jpg,None,None
fix,3308207,3308381,354.7,448.9,Dafiti 1.jpg,None
sac,3308381,3308395,354.7,450.8,360.9,427.0,82.0,24.5943082846418,Dafiti 1.jpg,None,None
fix,3308395,3309331,349.1,434.5,Dafiti 1.jpg,None
sac,3309331,3309391,343.5,433.4,863.8,476.4,354.0,522.0738357742131,Dafiti 1.jpg,None,None
fix,3309391,3309539,848.0,478.2,Dafiti 1.jpg,None
sac,3309539,3309559,845.2,478.8,870.6,513.7,102.0,43.16445296769092,Dafiti 1.jpg,None,None
fix,3309559,3309715,866.9,511.1,Dafiti 1.jpg,None
sac,3309715,3309775,869.2,511.9,430.2,400.9,384.0,452.8156357724411,Dafiti 1.jpg,None,None
fix,3309775,3309881,418.8,397.8,Dafiti 1.jpg,None
sac,3309881,3309917,417.1,395.8,353.6,434.2,193.0,74.20788367821844,Dafiti 1.jpg,None,None
fix,3309917,3310159,346.4,434.4,Dafiti 1.jpg,None
sac,3310159,3310175,346.3,434.5,345.3,409.1,73.0,25.41967741730801,Dafiti 1.jpg,None,None
fix,3310175,3310533,347.0,415.2,Dafiti 1.jpg,None
sac,3310533,3310575,349.9,415.5,410.4,256.5,321.0,170.1212802679312,Dafiti 1.jpg,None,None
fix,3310575,3310719,402.3,264.1,Dafiti 1.jpg,None
sac,3310719,3310769,402.6,263.7,439.9,80.4,479.0,187.05662244357987,Dafiti 1.jpg,None,None
fix,3310769,3310901,447.1,70.7,Dafiti 1.jpg,None
sac,3310901,3310955,448.1,68.3,900.2,84.2,393.0,452.37950881975195,Dafiti 1.jpg,None,None
fix,3310955,3311071,884.6,87.5,Dafiti 1.jpg,None
sac,3311071,3311113,882.1,88.6,1119.7,110.2,300.0,238.57979797124486,Dafiti 1.jpg,None,None
fix,3311113,3311245,1111.4,111.8,Dafiti 1.jpg,None
sac,3311245,3311271,1109.4,113.1,1136.7,196.9,227.0,88.13472641359931,Dafiti 1.jpg,None,None
fix,3311271,3311399,1128.9,192.0,Dafiti 1.jpg,None
sac,3311399,3311419,1127.3,193.2,1080.1,172.6,113.0,51.49951456081896,Dafiti 1.jpg,None,None
fix,3311419,3311615,1077.5,177.8,Dafiti 1.jpg,None
sac,3311615,3311659,1076.5,179.6,1116.2,74.7,390.0,112.16104493093849,Dafiti 1.jpg,None,None
fix,3311659,3311755,1117.3,66.5,Dafiti 1.jpg,None
sac,3311755,3311847,1116.0,66.7,378.2,486.4,512.0,848.8209057274685,Dafiti 1.jpg,None,None
fix,3311847,3311935,364.0,499.2,Dafiti 1.jpg,None
sac,3311935,3311973,360.0,503.6,352.7,443.8,299.0,60.24392085513692,Dafiti 1.jpg,None,None
fix,3311973,3312133,356.2,435.2,Dafiti 1.jpg,None
sac,3312133,3312155,355.6,439.5,346.5,413.8,97.0,27.263528751795867,Dafiti 1.jpg,None,None
fix,3312155,3312361,346.4,420.8,Dafiti 1.jpg,None
sac,3312361,3312417,344.4,422.7,453.1,673.9,359.0,273.70993770778585,Dafiti 1.jpg,None,None
fix,3312417,3312515,452.3,684.2,Dafiti 1.jpg,None
sac,3312515,3312545,449.9,685.8,629.5,684.8,274.0,179.60278394278862,Dafiti 1.jpg,None,None
fix,3312545,3312751,621.7,688.3,Dafiti 1.jpg,None
sac,3312751,3312771,619.8,690.8,676.4,688.4,109.0,56.65086054068378,Dafiti 1.jpg,None,None
fix,3312771,3312915,666.9,690.7,Dafiti 1.jpg,None
sac,3312915,3312963,666.6,691.8,1027.3,651.4,319.0,362.9554380361313,Dafiti 1.jpg,None,None
fix,3312963,3313161,1011.7,652.1,Dafiti 1.jpg,None
sac,3313161,3313173,1010.6,651.7,989.0,646.3,58.0,22.26477037833541,Dafiti 1.jpg,None,None
fix,3313173,3313385,985.4,648.6,Dafiti 1.jpg,None
sac,3313385,3313405,987.2,648.8,1047.7,635.9,116.0,61.86000323310693,Dafiti 1.jpg,None,None
fix,3313405,3313499,1043.8,639.3,Dafiti 1.jpg,None
sac,3313499,3313541,1044.1,640.8,1028.1,528.7,310.0,113.23608082232438,Dafiti 2.jpg,None,None
fix,3313541,3313755,1024.2,516.5,Dafiti 2.jpg,None
fix,3313873,3314233,466.4,137.5,Dafiti 2.jpg,None
sac,3314233,3314277,467.3,136.4,598.1,325.6,403.0,230.0114779744698,Dafiti 2.jpg,None,None
fix,3314277,3314737,590.5,331.3,Dafiti 2.jpg,None
sac,3314737,3314789,588.6,335.9,411.6,226.7,343.0,207.9750946627985,Dafiti 2.jpg,None,None
fix,3314789,3314921,398.5,222.8,Dafiti 2.jpg,None
sac,3314921,3314995,394.4,226.7,1021.5,574.4,506.0,717.042327899825,Dafiti 2.jpg,None,None
fix,3314995,3315221,1012.9,583.9,Dafiti 2.jpg,None
sac,3315221,3315241,1012.0,584.8,1034.1,629.1,123.0,49.506565221190634,Dafiti 2.jpg,None,None
fix,3315241,3315363,1036.5,626.5,Dafiti 2.jpg,None
sac,3315363,3315423,1038.4,629.4,990.1,282.5,430.0,350.2463418795405,Dafiti 2.jpg,None,None
fix,3315423,3315589,982.9,271.3,Dafiti 2.jpg,None
sac,3315589,3315611,983.5,268.1,943.0,232.5,149.0,53.9222588547624,Dafiti 2.jpg,None,None
fix,3315611,3315775,944.0,236.9,Dafiti 2.jpg,None
sac,3315775,3315833,944.2,236.7,540.0,144.8,300.0,414.5156812474047,Dafiti 2.jpg,None,None
fix,3315833,3315997,543.4,138.1,Dafiti 2.jpg,None
sac,3315997,3316039,543.2,138.5,372.9,68.1,264.0,184.27764378784536,Dafiti 2.jpg,None,None
fix,3316039,3316243,382.7,63.3,Dafiti 2.jpg,None
sac,3316243,3316309,385.6,66.7,319.2,528.1,607.0,466.15332241656284,Dafiti 2.jpg,None,None
fix,3316309,3316429,314.9,543.4,Dafiti 2.jpg,None
sac,3316429,3316469,315.5,544.0,308.7,626.6,287.0,82.87943049997389,Dafiti 2.jpg,None,None
fix,3316469,3316575,305.3,639.1,Dafiti 2.jpg,None
sac,3316575,3316619,304.5,642.4,526.4,638.2,332.0,221.93974407482764,Dafiti 2.jpg,None,None
fix,3316619,3316775,533.3,637.7,Dafiti 2.jpg,None
sac,3316775,3316789,534.6,640.1,508.1,632.2,63.0,27.652486325826104,Dafiti 2.jpg,None,None
fix,3316789,3316915,506.8,632.0,Dafiti 2.jpg,None
sac,3316915,3316939,504.7,629.7,587.6,627.6,156.0,82.92659404557747,Dafiti 2.jpg,None,None
fix,3316939,3317073,583.0,631.4,Dafiti 2.jpg,None
sac,3317073,3317117,581.1,628.2,314.6,658.9,240.0,268.2624461231948,Dafiti 2.jpg,None,None
fix,3317117,3317275,314.1,656.8,Dafiti 2.jpg,None
sac,3317275,3317307,309.9,657.1,500.4,637.0,284.0,191.55745874280126,Dafiti 2.jpg,None,None
fix,3317307,3317599,495.5,642.8,Dafiti 2.jpg,None
sac,3317599,3317617,496.0,644.4,486.3,612.5,87.0,33.34216549656003,Dafiti 2.jpg,None,None
fix,3317617,3317743,483.7,619.0,Dafiti 2.jpg,None
sac,3317743,3317767,483.5,619.1,570.8,610.1,167.0,87.76269138990664,Dafiti 2.jpg,None,None
fix,3317767,3317951,570.7,612.7,Dafiti 2.jpg,None
sac,3317951,3317995,571.3,613.0,311.4,609.2,231.0,259.92777843085565,Dafiti 2.jpg,None,None
fix,3317995,3318169,313.8,609.3,Dafiti 2.jpg,None
fix,3318251,3318405,313.9,168.7,Dafiti 2.jpg,None
sac,3318405,3318431,316.2,167.7,288.7,233.3,195.0,71.13093560470017,Dafiti 2.jpg,None,None
fix,3318431,3318603,295.0,235.8,Dafiti 2.jpg,None
sac,3318603,3318633,295.8,239.6,441.3,210.4,246.0,148.4011118556731,Dafiti 2.jpg,None,None
fix,3318633,3318801,437.4,210.0,Dafiti 2.jpg,None
sac,3318801,3318853,437.2,208.7,753.6,17.6,453.0,369.63247963348675,Dafiti 2.jpg,None,None
fix,3318853,3319061,737.3,33.0,Dafiti 2.jpg,None
sac,3319061,3319115,735.2,38.1,520.8,40.8,270.0,214.4170002588415,Dafiti 2.jpg,None,None
fix,3319115,3319247,500.9,40.5,Dafiti 2.jpg,None
sac,3319247,3319277,500.4,40.4,409.6,38.0,150.0,90.83171252376557,Dafiti 2.jpg,None,None
fix,3319277,3319405,422.5,40.2,Dafiti 2.jpg,None
sac,3319405,3319467,423.3,40.9,184.0,-55.1,249.0,257.8381081221316,Dafiti 2.jpg,None,None
fix,3319467,3319657,177.0,-51.6,Dafiti 2.jpg,None
sac,3319657,3319681,179.3,-51.1,224.5,-17.5,120.0,56.320511361314885,Dafiti 2.jpg,None,None
fix,3319681,3320249,213.6,-6.5,Dafiti 2.jpg,None
sac,3320249,3320255,208.7,2.9,208.1,-2.1,38.0,5.035871324805668,Dafiti 2.jpg,None,None
fix,3320255,3320425,206.5,0.5,Dafiti 2.jpg,None
sac,3320425,3320437,209.8,4.6,228.6,1.4,53.0,19.07039590569633,Dafiti 2.jpg,None,None
fix,3320437,3320697,227.0,3.0,Dafiti 2.jpg,None
sac,3320697,3320793,226.7,4.2,917.6,427.1,338.0,810.0538377169755,Dafiti 3.jpg,None,None
fix,3320793,3320963,899.5,441.7,Dafiti 3.jpg,None
sac,3320963,3321011,897.9,442.2,694.2,387.2,290.0,210.9945259953442,Dafiti 3.jpg,None,None
fix,3321011,3321763,680.9,386.5,Dafiti 3.jpg,None
sac,3321763,3321813,680.7,389.4,366.6,375.1,260.0,314.4253488508839,Dafiti 3.jpg,None,None
fix,3321813,3321911,375.0,378.4,Dafiti 3.jpg,None
sac,3321911,3321953,373.4,381.5,315.3,299.4,339.0,100.57842711038984,Dafiti 3.jpg,None,None
fix,3321953,3322095,317.4,291.3,Dafiti 3.jpg,None
sac,3322095,3322147,315.1,291.1,232.0,-44.2,579.0,345.44420678309257,Dafiti 3.jpg,None,None
fix,3322147,3322299,229.7,-54.1,Dafiti 3.jpg,None
sac,3322299,3322317,227.7,-54.8,180.8,-34.7,116.0,51.025679809288164,Dafiti 3.jpg,None,None
fix,3322317,3322495,184.0,-29.8,Dafiti 3.jpg,None
sac,3322495,3322505,187.5,-25.7,201.9,-19.8,52.0,15.561812233798483,Dafiti 3.jpg,None,None
fix,3322505,3322659,204.0,-20.1,Dafiti 3.jpg,None
sac,3322659,3322715,204.2,-18.0,313.8,396.7,599.0,428.93851540751155,Dafiti 3.jpg,None,None
fix,3322715,3322823,313.9,414.5,Dafiti 3.jpg,None
sac,3322823,3322865,313.2,416.3,317.1,321.0,319.0,95.37976724651828,Dafiti 3.jpg,None,None
fix,3322865,3323033,323.0,311.6,Dafiti 3.jpg,None
sac,3323033,3323045,324.9,314.7,323.4,296.9,65.0,17.8630904381073,Dafiti 3.jpg,None,None
fix,3323045,3323545,318.3,310.5,Dafiti 3.jpg,None
sac,3323545,3323615,316.2,312.5,1010.5,532.1,418.0,728.200968139977,Dafiti 3.jpg,None,None
fix,3323615,3323811,990.2,533.0,Dafiti 3.jpg,None
sac,3323811,3323819,985.7,534.5,985.8,542.9,42.0,8.400595217006924,Dafiti 3.jpg,None,None
fix,3323819,3323915,985.5,544.9,Dafiti 3.jpg,None
sac,3323915,3323945,986.2,546.3,1104.8,522.4,196.0,120.98417251855706,Dafiti 3.jpg,None,None
fix,3323945,3324119,1097.5,527.9,Dafiti 3.jpg,None
sac,3324119,3324125,1102.3,529.8,1109.6,529.4,40.0,7.310950690573649,Dafiti 3.jpg,None,None
fix,3324125,3324331,1114.3,529.7,Dafiti 3.jpg,None
sac,3324331,3324361,1115.3,529.7,975.4,569.8,221.0,145.53357001049616,Dafiti 3.jpg,None,None
fix,3324361,3324645,973.2,571.0,Dafiti 3.jpg,None
sac,3324645,3324695,973.0,570.4,586.3,628.8,313.0,391.0849651929872,Dafiti 3.jpg,None,None
fix,3324695,3324855,589.7,630.7,Dafiti 3.jpg,None
sac,3324855,3324885,587.7,632.5,704.8,597.6,180.0,122.19009779847129,Dafiti 3.jpg,None,None
fix,3324885,3325059,698.1,601.5,Dafiti 3.jpg,None
sac,3325059,3325105,697.0,601.5,1036.8,556.6,324.0,342.7536287189385,Dafiti 3.jpg,None,None
fix,3325105,3325309,1027.3,559.0,Dafiti 3.jpg,None
sac,3325309,3325333,1024.2,560.1,1096.6,523.4,168.0,81.17049956726879,Dafiti 3.jpg,None,None
fix,3325333,3325501,1088.4,527.9,Dafiti 3.jpg,None
sac,3325501,3325511,1089.4,527.0,1104.9,523.2,49.0,15.959009994357409,Dafiti 3.jpg,None,None
fix,3325511,3325699,1107.6,522.4,Dafiti 3.jpg,None
sac,3325699,3325731,1108.9,522.4,971.2,566.4,216.0,144.5589499131756,Dafiti 3.jpg,None,None
fix,3325731,3325877,975.3,562.2,Dafiti 3.jpg,None
sac,3325877,3325935,973.2,560.3,1018.7,264.3,410.0,299.4766268008239,Dafiti 3.jpg,None,None
fix,3325935,3326079,1014.6,254.0,Dafiti 3.jpg,None
sac,3326079,3326099,1012.1,255.9,988.2,299.4,122.0,49.63325498090969,Dafiti 3.jpg,None,None
fix,3326099,3326229,990.6,296.3,Dafiti 3.jpg,None
sac,3326229,3326253,990.0,297.7,1030.6,351.9,185.0,67.720011813348,Dafiti 3.jpg,None,None
fix,3326253,3326393,1026.7,345.1,Dafiti 3.jpg,None
sac,3326393,3326449,1026.2,346.5,985.0,135.0,383.0,215.47549744692552,Dafiti 3.jpg,None,None
fix,3326449,3326561,983.0,127.0,Dafiti 3.jpg,None
sac,3326561,3326619,981.4,128.6,683.5,165.5,288.0,300.1766479924779,Dafiti 3.jpg,None,None
fix,3326619,3326813,665.8,170.0,Dafiti 3.jpg,None
sac,3326813,3326863,664.5,172.0,474.3,55.0,333.0,223.30481409947254,Dafiti 3.jpg,None,None
fix,3326863,3327035,477.5,45.6,Dafiti 3.jpg,None
sac,3327035,3327059,479.4,45.6,405.2,48.9,128.0,74.27334649791942,Dafiti 3.jpg,None,None
fix,3327059,3327249,413.4,50.9,Dafiti 3.jpg,None
sac,3327249,3327319,414.4,54.6,245.7,541.9,671.0,515.67526603474,Dafiti 3.jpg,None,None
fix,3327319,3327451,239.0,562.0,Dafiti 3.jpg,None
sac,3327451,3327481,236.3,563.7,307.8,692.7,308.0,147.48983015787903,Dafiti 3.jpg,None,None
fix,3327481,3327649,296.3,684.2,Dafiti 3.jpg,None
sac,3327649,3327703,295.7,690.9,123.2,536.1,334.0,231.7742220351521,Dafiti 4.jpg,None,None
fix,3327703,3327817,117.3,522.1,Dafiti 4.jpg,None
sac,3327817,3327873,115.0,520.9,627.0,375.3,539.0,532.3000657523912,Dafiti 4.jpg,None,None
fix,3327873,3327979,608.2,382.4,Dafiti 4.jpg,None
sac,3327979,3328001,604.2,386.0,673.0,398.0,145.0,69.83867123592769,Dafiti 4.jpg,None,None
fix,3328001,3328817,667.4,398.4,Dafiti 4.jpg,None
sac,3328817,3328877,674.8,399.9,373.6,365.6,265.0,303.14671365528596,Dafiti 4.jpg,None,None
fix,3328877,3328983,357.9,368.7,Dafiti 4.jpg,None
sac,3328983,3329019,353.7,373.1,339.4,329.5,208.0,45.8851827935773,Dafiti 4.jpg,None,None
fix,3329019,3329167,340.2,327.7,Dafiti 4.jpg,None
sac,3329167,3329215,338.9,331.8,307.1,583.3,445.0,253.5024457475706,Dafiti 4.jpg,None,None
fix,3329215,3329467,303.3,601.1,Dafiti 4.jpg,None
sac,3329467,3329541,303.9,600.5,1077.2,438.2,456.0,790.148201288847,Dafiti 4.jpg,None,None
fix,3329541,3329651,1054.7,451.5,Dafiti 4.jpg,None
sac,3329651,3329687,1049.5,455.8,1087.7,401.7,226.0,66.22726024832981,Dafiti 4.jpg,None,None
fix,3329687,3329841,1088.5,398.6,Dafiti 4.jpg,None
sac,3329841,3329887,1088.1,397.0,785.1,576.7,379.0,352.2798461450782,Dafiti 4.jpg,None,None
fix,3329887,3330043,781.1,583.7,Dafiti 4.jpg,None
sac,3330043,3330083,778.7,581.4,581.7,501.6,269.0,212.54891201791645,Dafiti 4.jpg,None,None
fix,3330083,3330211,587.7,499.9,Dafiti 4.jpg,None
sac,3330211,3330239,587.9,501.2,528.7,574.0,211.0,93.83219063839442,Dafiti 4.jpg,None,None
fix,3330239,3330407,534.9,570.9,Dafiti 4.jpg,None
sac,3330407,3330433,535.3,571.4,547.3,655.6,220.0,85.05080834418922,Dafiti 4.jpg,None,None
fix,3330433,3330637,548.0,649.8,Dafiti 4.jpg,None
sac,3330637,3330677,550.5,656.8,760.2,530.8,370.0,244.6427803962341,Dafiti 4.jpg,None,None
fix,3330677,3330893,750.7,541.6,Dafiti 4.jpg,None
sac,3330893,3330931,752.2,541.1,737.3,476.5,253.0,66.2960783153876,Dafiti 4.jpg,None,None
fix,3330931,3331155,740.9,470.0,Dafiti 4.jpg,None
sac,3331155,3331217,741.4,470.6,758.7,90.3,516.0,380.693288619592,Dafiti 4.jpg,None,None
fix,3331217,3331375,753.7,71.4,Dafiti 4.jpg,None
sac,3331375,3331441,752.9,67.3,407.3,19.6,279.0,348.8762674645554,Dafiti 4.jpg,None,None
fix,3331441,3331575,391.7,26.1,Dafiti 4.jpg,None
sac,3331575,3331631,391.2,27.0,202.1,-45.8,283.0,202.62934140938225,Dafiti 4.jpg,None,None
fix,3331631,3331777,185.7,-46.6,Dafiti 4.jpg,None
sac,3331777,3331797,185.1,-42.9,230.5,-26.0,105.0,48.44347221246636,Dafiti 4.jpg,None,None
fix,3331797,3332129,221.7,-22.4,Dafiti 4.jpg,None
sac,3332129,3332187,221.3,-13.5,482.4,274.4,522.0,388.66389078482706,Dafiti 4.jpg,None,None
fix,3332187,3332259,480.9,273.6,Dafiti 4.jpg,None
sac,3332259,3332307,479.8,276.5,600.1,380.2,358.0,158.82625727504882,Dafiti 4.jpg,None,None
fix,3332307,3332431,603.7,393.1,Dafiti 4.jpg,None
sac,3332431,3332461,602.2,396.3,676.3,525.0,303.0,148.50757556434615,Dafiti 4.jpg,None,None
fix,3332461,3332703,677.1,524.9,Dafiti 4.jpg,None
sac,3332703,3332735,680.8,521.3,558.8,605.1,249.0,148.00824301369167,Dafiti 4.jpg,None,None
fix,3332735,3332869,563.9,602.8,Dafiti 4.jpg,None
sac,3332869,3332923,562.5,603.9,634.1,339.8,529.0,273.6336419375366,Dafiti 4.jpg,None,None
fix,3332923,3333057,634.8,328.3,Dafiti 4.jpg,None
sac,3333057,3333101,633.8,329.3,845.4,224.7,410.0,236.04177596349342,Dafiti 4.jpg,None,None
fix,3333101,3333237,833.4,222.9,Dafiti 4.jpg,None
sac,3333237,3333279,832.4,220.5,654.1,165.3,282.0,186.6492164462524,Dafiti 4.jpg,None,None
fix,3333279,3333439,651.9,156.2,Dafiti 4.jpg,None
sac,3333439,3333467,648.0,156.4,749.1,142.1,207.0,102.10631714051783,Dafiti 4.jpg,None,None
fix,3333467,3333531,733.5,148.3,Dafiti 4.jpg,None
sac,3333531,3333581,732.5,148.3,1106.4,74.5,386.0,381.11369694620015,Dafiti 4.jpg,None,None
fix,3333581,3333793,1094.1,75.7,Dafiti 4.jpg,None
sac,3333793,3333821,1094.3,74.2,1069.6,164.4,236.0,93.52074636143577,Dafiti 4.jpg,None,None
fix,3333821,3334011,1072.6,154.5,Dafiti 4.jpg,None
sac,3334011,3334027,1076.1,154.7,1111.4,162.6,82.0,36.17319449537202,Dafiti 4.jpg,None,None
fix,3334027,3334217,1107.3,161.4,Dafiti 4.jpg,None
sac,3334217,3334241,1108.6,164.6,1141.6,225.6,172.0,69.35416353759881,Dafiti 4.jpg,None,None
fix,3334241,3334391,1136.6,222.7,Dafiti 4.jpg,None
sac,3334391,3334431,1135.2,225.6,1137.2,162.4,254.0,63.23163765078363,Dafiti 4.jpg,None,None
fix,3334431,3334523,1138.9,158.3,Dafiti 4.jpg,None
sac,3334523,3334591,1137.4,159.3,738.4,34.1,374.0,418.18182648221347,Dafiti 4.jpg,None,None
fix,3334591,3335097,718.5,39.5,Dafiti 4.jpg,None
sac,3335097,3335165,716.2,63.0,620.1,398.6,478.0,349.08819802451075,Dafiti 5.jpg,None,None
fix,3335165,3335891,616.1,415.8,Dafiti 5.jpg,None
sac,3335891,3335941,614.7,424.3,551.3,623.2,365.0,208.76007760105864,Dafiti 5.jpg,None,None
fix,3335941,3336005,544.4,638.5,Dafiti 5.jpg,None
sac,3336005,3336033,544.1,647.5,501.2,742.2,205.0,103.9639360547686,Dafiti 5.jpg,None,None
fix,3336033,3336163,503.8,731.9,Dafiti 5.jpg,None
sac,3336163,3336179,500.0,733.4,484.5,700.8,94.0,36.097229810610145,Dafiti 5.jpg,None,None
fix,3336179,3336285,474.1,700.4,Dafiti 5.jpg,None
sac,3336285,3336321,471.0,698.6,694.6,702.2,280.0,223.62897844420792,Dafiti 5.jpg,None,None
fix,3336321,3336709,679.2,702.4,Dafiti 5.jpg,None
sac,3336709,3336751,674.5,697.5,684.1,465.5,320.0,232.19853574043054,Dafiti 5.jpg,None,None
fix,3336751,3336857,676.4,476.0,Dafiti 5.jpg,None
sac,3336857,3336895,675.3,480.8,673.8,664.9,277.0,184.1061107079284,Dafiti 5.jpg,None,None
fix,3336895,3337041,676.9,667.5,Dafiti 5.jpg,None
sac,3337041,3337053,676.6,668.7,672.0,690.6,73.0,22.377890874700395,Dafiti 5.jpg,None,None
fix,3337053,3337171,672.3,694.2,Dafiti 5.jpg,None
sac,3337171,3337231,669.9,694.2,675.0,127.1,527.0,567.1229319997561,Dafiti 5.jpg,None,None
fix,3337231,3337475,659.1,140.3,Dafiti 5.jpg,None
sac,3337475,3337497,657.0,147.0,695.4,187.7,139.0,55.95578611725509,Dafiti 5.jpg,None,None
fix,3337497,3337661,693.8,184.1,Dafiti 5.jpg,None
sac,3337661,3337685,692.3,185.7,748.0,233.2,147.0,73.20341522087617,Dafiti 5.jpg,None,None
fix,3337685,3337897,761.7,239.2,Dafiti 5.jpg,None
sac,3337897,3337931,760.8,238.4,661.4,145.6,327.0,135.98602869412724,Dafiti 5.jpg,None,None
fix,3337931,3338037,666.0,153.1,Dafiti 5.jpg,None
sac,3338037,3338093,665.0,153.7,411.7,65.7,256.0,268.15087171217624,Dafiti 5.jpg,None,None
fix,3338093,3338299,402.0,49.3,Dafiti 5.jpg,None
sac,3338299,3338333,401.2,50.0,280.1,16.7,166.0,125.59498397627189,Dafiti 5.jpg,None,None
fix,3338333,3338485,286.2,23.2,Dafiti 5.jpg,None
sac,3338485,3338543,288.2,23.8,116.3,358.5,515.0,376.2628070910012,Dafiti 5.jpg,None,None
fix,3338543,3338671,103.9,370.9,Dafiti 5.jpg,None
sac,3338671,3338699,105.4,370.8,14.5,358.4,125.0,91.74186612446906,Dafiti 5.jpg,None,None
fix,3338699,3338775,25.6,359.4,Dafiti 5.jpg,None
sac,3338775,3338843,28.1,360.4,113.2,-9.4,584.0,379.46547932585383,Dafiti 5.jpg,None,None
fix,3338843,3338977,110.9,-0.9,Dafiti 5.jpg,None
sac,3338977,3339001,109.8,2.4,168.8,-39.9,172.0,72.59676301323636,Dafiti 5.jpg,None,None
fix,3339001,3339141,160.2,-28.5,Dafiti 5.jpg,None
sac,3339141,3339157,162.2,-26.0,208.2,-30.7,100.0,46.239485291252976,Dafiti 5.jpg,None,None
fix,3339157,3339397,215.9,-25.1,Dafiti 5.jpg,None
sac,3339397,3339463,222.1,-15.9,101.3,415.5,680.0,447.993973173747,Dafiti 5.jpg,None,None
fix,3339463,3339593,88.4,434.9,Dafiti 5.jpg,None
sac,3339593,3339613,87.9,436.9,27.4,445.2,105.0,61.06668486171491,Dafiti 5.jpg,None,None
fix,3339613,3339769,33.4,447.8,Dafiti 5.jpg,None
sac,3339769,3339813,33.7,451.8,40.8,358.5,310.0,93.56976007236527,Dafiti 5.jpg,None,None
fix,3339813,3339907,46.2,350.0,Dafiti 5.jpg,None
sac,3339907,3339939,45.2,349.0,254.8,375.8,321.0,211.30641258608318,Dafiti 5.jpg,None,None
fix,3339939,3340127,246.3,387.8,Dafiti 5.jpg,None
sac,3340127,3340163,246.6,388.2,486.0,366.5,328.0,240.38146767169886,Dafiti 5.jpg,None,None
fix,3340163,3340373,484.6,370.4,Dafiti 5.jpg,None
sac,3340373,3340403,481.9,368.7,613.5,398.9,262.0,135.02073914773243,Dafiti 5.jpg,None,None
fix,3340403,3340501,602.0,399.6,Dafiti 5.jpg,None
sac,3340501,3340571,601.9,402.7,1279.1,616.4,414.0,710.1179690727449,Dafiti 5.jpg,None,None
fix,3340571,3340699,1269.3,620.9,Dafiti 5.jpg,None
sac,3340699,3340717,1269.4,623.6,1321.5,618.2,97.0,52.379098884955916,Dafiti 5.jpg,None,None
fix,3340717,3340881,1327.5,619.8,Dafiti 5.jpg,None
sac,3340881,3340927,1327.6,621.2,982.9,674.3,301.0,348.7659673764055,Dafiti 5.jpg,None,None
fix,3340927,3341079,976.9,673.8,Dafiti 5.jpg,None
sac,3341079,3341099,973.7,674.8,917.2,673.1,108.0,56.525569435433376,Dafiti 5.jpg,None,None
fix,3341099,3341225,912.5,671.4,Dafiti 5.jpg,None
sac,3341225,3341265,911.3,672.2,1150.1,649.3,265.0,239.8954980819773,Dafiti 5.jpg,None,None
fix,3341265,3341449,1139.2,651.5,Dafiti 5.jpg,None
sac,3341449,3341499,1135.9,653.2,1074.8,367.6,316.0,292.06261314998886,Dafiti 5.jpg,None,None
fix,3341499,3341703,1065.1,368.0,Dafiti 5.jpg,None
fix,3341783,3342069,989.0,463.4,Mercado Libre 1.jpg,None
sac,3342069,3342155,992.0,462.2,647.6,186.2,272.0,441.3472102551459,Mercado Libre 1.jpg,None,None
fix,3342155,3342513,617.3,177.1,Mercado Libre 1.jpg,None
sac,3342513,3342565,613.7,171.2,669.0,347.2,361.0,184.4833054777586,Mercado Libre 1.jpg,None,None
fix,3342565,3343093,665.0,368.4,Mercado Libre 1.jpg,None
sac,3343093,3343147,663.2,376.5,567.3,630.8,468.0,271.7817138808275,Mercado Libre 1.jpg,None,None
fix,3343147,3343375,554.7,653.9,Mercado Libre 1.jpg,None
sac,3343375,3343427,552.8,653.9,552.4,391.7,484.0,262.20030511042506,Mercado Libre 1.jpg,None,None
fix,3343427,3343551,552.9,381.4,Mercado Libre 1.jpg,None
sac,3343551,3343601,551.6,381.0,516.3,175.7,437.0,208.31269764467072,Mercado Libre 1.jpg,None,None
fix,3343601,3343711,513.9,167.0,Mercado Libre 1.jpg,None
sac,3343711,3343753,513.5,170.6,790.6,275.1,341.0,296.14972564566057,Mercado Libre 1.jpg,None,None
fix,3343753,3343965,779.9,277.9,Mercado Libre 1.jpg,None
sac,3343965,3343987,778.7,278.2,817.1,252.1,130.0,46.430270298588596,Mercado Libre 1.jpg,None,None
fix,3343987,3344155,815.7,259.0,Mercado Libre 1.jpg,None
sac,3344155,3344187,818.1,259.7,914.8,366.5,265.0,144.07334937454598,Mercado Libre 1.jpg,None,None
fix,3344187,3344383,910.7,366.4,Mercado Libre 1.jpg,None
sac,3344383,3344395,908.1,365.3,883.9,372.5,72.0,25.24836628378165,Mercado Libre 1.jpg,None,None
fix,3344395,3344591,879.6,373.2,Mercado Libre 1.jpg,None
sac,3344591,3344599,881.7,373.6,876.3,365.9,44.0,9.404786015641275,Mercado Libre 1.jpg,None,None
